Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
crowther,0,1.791759469228055,0.8637770897832818,3.679872663684555e-08,2.302585092994046,0.8328173374613003,4.1393701106016696e-08,2.772588722239781,0.7316821465428276,3.6852854441674715e-08,3.367295829986474,0.500515995872033,1.5635965038737018e-08,4.343805421853684,0.4282765737874097,9.38893271017074e-09,5.0106352940962555,0.2528379772961816,7.975431707536025e-09,5.726847747587197,0.2425180598555212,7.93659859623919e-09,6.285998094508865,0.2239422084623323,9.011210268827867e-09,6.812345094177479,0.1001031991744066,6.12681649820938e-10
tahini,1,0.6931471805599453,0.3898285818824279,1.5689705023151153e-08,1.0986122886681098,0.7987659310287467,2.990811476615711e-08,1.3862943611198906,0.8304050853041225,3.022714291931288e-08,1.791759469228055,0.8569954678457531,3.146394733997995e-08,2.302585092994046,0.87203302373581,2.247470413879554e-08,2.5649493574615367,0.8782249742002064,2.0576127385695102e-08,3.044522437723423,0.7791537667698658,1.7376141686867032e-08,3.4965075614664802,0.8761609907120743,2.2407797077683227e-08,4.219507705176107,0.760577915376677,1.8014384400615616e-08
stew-pan,0,3.044522437723423,-0.4840041279669762,-1.5020396039399028e-08,3.4339872044851463,0.32507739938080493,1.9717923928311764e-08,3.784189633918261,0.22187822497420018,1.574252086644653e-08,4.189654742026425,-0.021671826625386997,7.081142183288414e-09,4.68213122712422,0.005159958720330237,9.851983029111062e-09,5.117993812416755,-0.11042311661506708,1.420726144712624e-09,5.545177444479562,-0.12074303405572755,2.3559494247411245e-09,5.955837369464831,-0.24045407636738902,-6.328577321780693e-09,6.322565239927284,-0.281733746130031,-1.0020004156808666e-08
speciation,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.6275365192465272,2.224535052509048e-08,1.6094379124341003,0.5155671009367365,1.1367179175613054e-08,2.1972245773362196,0.49638802889576883,1.3411163995063947e-07,2.70805020110221,0.5273477812177503,8.415894333770101e-08,3.091042453358316,-0.45510835913312697,-5.850188411348059e-08,3.6109179126442243,-0.3065015479876161,-2.5304499961935233e-08
cosmical,0,2.5649493574615367,NaN,NaN,3.091042453358316,NaN,NaN,3.4339872044851463,NaN,NaN,3.8501476017100584,0.7667698658410733,1.6083818845807653e-08,4.343805421853684,0.8596491228070176,1.608152113773231e-08,4.736198448394496,0.5748194014447885,1.056816829505815e-08,5.056245805348308,0.7007223942208461,1.1067660813858329e-08,5.476463551931511,0.915376676986584,1.67645551011104e-08,5.834810737062605,0.8472652218782251,1.7447423456193777e-08
enabler,1,0.0,NaN,NaN,0.0,NaN,NaN,0.6931471805599453,0.7623794426841942,1.813353619867775e-08,0.6931471805599453,0.7623794426841942,1.813353619867775e-08,1.791759469228055,-0.5583075335397317,-2.2844239945144922e-08,2.1972245773362196,-0.8328173374613003,-2.7749033133034832e-08,2.4849066497880004,-0.7812177502579979,-2.334774089972979e-08,3.2188758248682006,-0.8431372549019607,-1.6059409471167235e-08,3.8918202981106265,-0.8658410732714137,-3.1368618136264703e-08
inspirer,0,1.6094379124341003,NaN,NaN,1.791759469228055,NaN,NaN,2.1972245773362196,-0.6759545923632612,-1.4353535120278738e-08,2.3978952727983707,-0.7812177502579979,-4.11280140215467e-08,2.4849066497880004,-0.8802889576883385,-5.5801857556186374e-08,2.995732273553991,-0.869969040247678,-4.5883548635787077e-08,3.4339872044851463,-0.869969040247678,-5.315352120049978e-08,4.007333185232471,-0.7461300309597524,-5.677424132127083e-08,4.406719247264253,-0.7585139318885449,-4.933529894573502e-08
high-capacity,1,3.332204510175204,0.9808984270523681,5.158305488026355e-08,3.4657359027997265,0.9891586243328091,5.763912847020302e-08,3.8066624897703196,0.9896800825593396,6.439979465088186e-08,4.060443010546419,0.9855521155830752,5.995864326416273e-08,4.330733340286331,0.9876160990712075,6.358219548671473e-08,4.663439094112067,0.9979360165118679,7.350342913313397e-08,5.003946305945459,0.7089783281733747,8.31342698313196e-08,5.4680601411351315,0.7585139318885449,6.394498635432971e-08,5.8888779583328805,0.8410732714138286,5.465607576083751e-08
electrolytic,0,2.6390573296152584,0.8593606798103685,2.6759528919375667e-08,3.2188758248682006,0.8823529411764706,2.9688500737301518e-08,3.8066624897703196,0.6284829721362228,2.4107562399083407e-08,4.30406509320417,0.7048503611971104,2.6493707800393803e-08,4.770684624465665,0.7667698658410733,2.7906893986072686e-08,5.087596335232384,0.8348813209494325,3.9754007861522933e-08,5.365976015021851,0.8658410732714137,4.433576671364378e-08,5.648974238161206,0.8740970072239421,4.2131519608273244e-08,5.8944028342648505,0.894736842105263,4.589491534946859e-08
inkjet,1,0.6931471805599453,-0.4303405572755417,-5.5405911673801e-08,1.3862943611198906,0.4840041279669762,5.228404349412157e-08,1.3862943611198906,0.4840041279669762,5.228404349412157e-08,1.3862943611198906,0.4840041279669762,5.228404349412157e-08,1.6094379124341003,0.6697626418988648,5.1126936408180967e-08,2.302585092994046,0.915376676986584,5.5015184894009844e-08,2.8903717578961645,0.9566563467492261,4.426806366331394e-08,3.4657359027997265,0.894736842105263,4.059508632381155e-08,3.8501476017100584,0.8534571723426212,3.110212072895508e-08
inks,0,1.6094379124341003,0.8596491228070176,1.946039100257851e-08,1.6094379124341003,0.8596491228070176,1.946039100257851e-08,1.6094379124341003,0.8596491228070176,1.946039100257851e-08,2.302585092994046,0.034055727554179564,7.495104224471012e-09,2.5649493574615367,0.33952528379772956,2.088528426938299e-08,2.833213344056216,-0.27347781217750256,-1.588243480032414e-09,3.295836866004329,-0.27347781217750256,4.4859248910359476e-09,3.6635616461296463,-0.2528379772961816,2.540708771445537e-08,4.127134385045092,-0.2549019607843137,9.360900666333564e-09
interferometry,1,1.6094379124341003,0.5620743545661189,1.8373797877311206e-08,1.791759469228055,0.5933689773356404,1.787169096091313e-08,2.302585092994046,0.6016511867905057,1.045506379219497e-08,2.6390573296152584,0.6429308565531475,1.2424090026283507e-08,3.2188758248682006,0.8183694530443757,2.182742753305186e-08,3.784189633918261,0.9133126934984519,3.688918276232893e-08,4.1588830833596715,0.9277605779153767,3.4623139618935286e-08,4.5217885770490405,0.9215686274509803,3.4540702231062186e-08,4.983606621708336,0.9318885448916409,4.2330622617134556e-08
step-by-step,0,1.3862943611198906,0.8853453191588773,2.675364847517576e-08,2.0794415416798357,0.9730421341622915,5.467729065561752e-08,2.302585092994046,0.9709674174583207,4.820349030071357e-08,2.70805020110221,0.9793195713362441,5.4430708101230574e-08,3.2188758248682006,0.9168818981289504,4.921070043236438e-08,3.8918202981106265,0.8968008255933952,4.286622055885639e-08,4.290459441148391,0.9133126934984519,4.7401869482207914e-08,4.836281906951478,0.9938080495356036,5.096601597421578e-08,5.438079308923196,0.9917440660474718,5.4953065220141395e-08
misdiagnosis,1,0.6931471805599453,0.9376257540500875,3.2318026953333266e-08,1.9459101490553132,-0.7481940144478844,-1.965611411783686e-08,2.3978952727983707,-0.38493292053663575,-8.017113149667444e-09,2.70805020110221,-0.5232198142414861,-1.0529248271995944e-08,3.2188758248682006,0.479876160990712,1.0336976526849675e-08,3.4339872044851463,0.5211558307533539,1.3032024728500814e-08,3.713572066704308,0.44272445820433437,1.3492871160233298e-08,4.143134726391533,0.6057791537667698,1.4172666471442026e-08,4.48863636973214,0.8121775025799793,1.7401669794259482e-08
defalcations,0,0.6931471805599453,-0.35470603270151185,-2.6563213661566646e-08,0.6931471805599453,-0.35470603270151185,-2.6563213661566646e-08,0.6931471805599453,-0.35470603270151185,-2.6563213661566646e-08,0.6931471805599453,-0.35470603270151185,-2.6563213661566646e-08,1.6094379124341003,-0.4262125902992776,-1.2953254543701967e-08,2.0794415416798357,-0.5046439628482973,-8.625064844347175e-09,2.4849066497880004,-0.8844169246646028,-3.6372575844455635e-08,3.091042453358316,-0.9752321981424149,-5.1442375872387815e-08,3.6888794541139363,-0.981424148606811,-3.78056584615685e-08
paediatrician,1,3.091042453358316,0.8982964542479581,3.740910192667717e-08,3.258096538021482,0.8797110103669659,3.447443846754764e-08,3.4011973816621555,0.9133126934984519,3.2375876701331685e-08,3.6375861597263857,0.8513931888544891,1.531673811863336e-07,3.871201010907891,0.9607843137254902,1.9293049699880417e-07,4.110873864173311,0.9731682146542827,1.5867786482546801e-07,4.3694478524670215,0.9463364293085655,1.495714426694918e-07,4.672828834461906,0.9607843137254902,1.2298035286027836e-07,4.90527477843843,0.9607843137254902,1.1361859454511995e-07
gynecologist,0,2.833213344056216,0.8673207144463044,3.36448060581107e-08,3.091042453358316,0.8817760596870762,3.262079312230656e-08,3.295836866004329,0.8797110103669659,3.2440603224928105e-08,3.5553480614894135,0.8782249742002064,2.848843958498607e-08,3.7376696182833684,0.8740970072239421,2.897322965335741e-08,4.02535169073515,0.8142414860681115,2.759276164078666e-08,4.356708826689592,0.9360165118679051,3.272194965451136e-08,4.68213122712422,0.915376676986584,7.323529307620137e-08,4.955827057601261,0.9793601651186791,9.073374847399737e-08
consumerist,1,2.8903717578961645,0.8390092879256965,6.412392098684213e-08,3.367295829986474,0.9628482972136224,1.1885753578695261e-07,3.784189633918261,0.9484004127966976,1.025504607326363e-07,4.189654742026425,0.9525283797729618,8.208163515881544e-08,4.605170185988092,0.9298245614035088,6.894478329549196e-08,5.0106352940962555,0.9628482972136224,5.695534420016014e-08,5.337538079701318,0.9442724458204333,5.0890679440035895e-08,5.598421958998375,0.9628482972136224,4.637023131599904e-08,5.908082938168931,0.977296181630547,4.75698247190231e-08
paternalistic,0,2.9444389791664403,0.8270522527041546,7.526927566164387e-08,3.4657359027997265,0.8307533539731682,4.2840074818424954e-08,3.7376696182833684,0.8245614035087718,3.410452196167664e-08,4.110873864173311,0.8328173374613003,3.554857529398801e-08,4.553876891600541,0.8328173374613003,2.4661402851550817e-08,4.919980925828125,0.8431372549019607,1.7404235368013052e-08,5.332718793265369,0.7316821465428276,1.0240817273573925e-08,5.648974238161206,0.20743034055727552,3.308031933859654e-09,5.926926025970411,-0.32714138286893707,-3.4212849743963355e-09
bioremediation,1,0.0,NaN,NaN,0.0,NaN,NaN,1.0986122886681098,0.9063586295863847,5.191497749746037e-08,2.3978952727983707,0.9427156564635999,2.9644671215018774e-08,2.995732273553991,0.9731148010849057,2.7928845728470442e-08,3.6109179126442243,0.8802889576883385,2.3563477615726828e-08,3.912023005428146,0.9236326109391124,2.3354044895995157e-08,4.3694478524670215,0.8885448916408669,2.5697360194646223e-08,4.812184355372417,0.8864809081527348,2.8220795995628704e-08
electrolysis,0,2.1972245773362196,NaN,NaN,2.6390573296152584,NaN,NaN,3.044522437723423,0.762641898864809,2.88339409251637e-08,3.367295829986474,0.7007223942208461,2.220306868076975e-08,3.7612001156935624,0.7997936016511867,2.4498963968635672e-08,4.174387269895637,0.8183694530443757,3.3030720744423564e-08,4.77912349311153,0.8224974200206397,3.198264456819267e-08,5.159055299214529,0.8328173374613003,3.153923488183946e-08,5.5053315359323625,0.87203302373581,4.436146872503746e-08
gamefish,1,3.4011973816621555,0.9091847265221877,1.3251277820954566e-07,3.5553480614894135,0.9091847265221877,1.1651559195389369e-07,3.784189633918261,0.8679050567595459,9.335567705410502e-08,3.970291913552122,0.9401444788441692,1.0834811830626773e-07,4.330733340286331,0.9256965944272446,8.953004488308243e-08,4.6913478822291435,0.7688338493292053,5.936579691167235e-08,4.997212273764115,0.7791537667698658,5.356623372895812e-08,5.2832037287379885,0.7874097007223942,4.812134342978735e-08,5.616771097666572,0.7729618163054695,3.908145375211177e-08
cormorants,0,1.9459101490553132,0.2053663570691434,1.1173507972885736e-08,2.4849066497880004,0.5314757481940144,1.3476592430950853e-08,3.367295829986474,0.43859649122807015,9.67593833313914e-09,4.04305126783455,-0.005159958720330237,-4.937506430770244e-10,4.624972813284271,0.0196078431372549,2.5288245536215847e-09,4.997212273764115,0.003095975232198142,1.999146799618438e-09,5.327876168789581,0.017543859649122806,2.412210133294555e-09,5.648974238161206,0.01547987616099071,3.1202099405599517e-09,5.902633333401366,-0.06707946336429307,2.816528082553465e-09
overrepresentation,1,0.6931471805599453,0.886119406574242,2.1292477072513954e-08,0.6931471805599453,0.886119406574242,2.1292477072513954e-08,1.0986122886681098,0.8999446530437116,1.6400939834090204e-08,1.3862943611198906,0.5884190455019249,2.7561748661198694e-09,2.302585092994046,-0.6800825593395253,-1.3084670950852422e-08,2.995732273553991,-0.3560371517027864,-5.1006623571644706e-09,3.6635616461296463,-0.6594427244582043,-6.40394341013416e-09,4.0943445622221,-0.6429308565531475,-3.914524509237928e-09,4.532599493153256,-0.7192982456140351,-1.7914402967986952e-08
disfranchisement,0,1.9459101490553132,-0.283797729618163,-1.4037011142810275e-08,2.0794415416798357,-0.27347781217750256,-1.191069247639527e-08,2.1972245773362196,0.5995872033023736,3.448809320090491e-08,2.1972245773362196,0.5995872033023736,3.448809320090491e-08,2.70805020110221,0.052631578947368425,8.483810395921643e-09,2.9444389791664403,-0.40144478844169246,-6.174178694068886e-09,3.258096538021482,-0.40350877192982454,-6.537731996377153e-09,3.8066624897703196,-0.5562435500515995,-1.252627176487748e-08,4.31748811353631,-0.8121775025799793,-3.508737813231409e-08
techie,1,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,0.0,NaN,NaN,1.0986122886681098,0.8524826082226694,4.615067226718723e-08,1.6094379124341003,0.8101135190918473,2.3111328771464184e-08,2.833213344056216,0.4674922600619195,5.813381918846427e-08
feisty,0,3.1354942159291497,NaN,NaN,3.4011973816621555,NaN,NaN,3.828641396489095,NaN,NaN,4.248495242049359,NaN,NaN,4.532599493153256,NaN,NaN,4.859812404361672,NaN,NaN,5.288267030694535,-0.6037151702786379,-2.226462289019833e-08,5.6240175061873385,-0.7667698658410733,-2.366090064887068e-08,6.018593214496234,-0.7729618163054695,-1.8052817026687322e-08
eyewear,1,1.6094379124341003,0.9726382297719272,5.6017708132664456e-08,1.791759469228055,0.9788333777322579,4.789959836971961e-08,2.1972245773362196,0.9808984270523681,3.839815649107449e-08,2.4849066497880004,0.9808984270523681,3.408861845766018e-08,2.772588722239781,0.9752321981424149,2.848912518203117e-08,3.1354942159291497,0.9669762641898865,2.8301386544092365e-08,3.58351893845611,0.8183694530443757,2.73563423589749e-08,3.970291913552122,0.9091847265221877,2.98078886863899e-08,4.477336814478207,0.9318885448916409,3.28169056384072e-08
cravats,0,3.4965075614664802,0.5170278637770898,1.8333641070887326e-08,3.784189633918261,0.3023735810113519,1.0373047086604139e-08,4.1588830833596715,0.08771929824561403,4.565486349148609e-09,4.442651256490317,-0.21362229102167182,-2.4208623954933436e-09,4.77912349311153,-0.05675954592363261,5.918735059455764e-09,5.1647859739235145,0.19711042311661509,1.5541677354079916e-08,5.488937726156687,0.45304437564499483,1.9217935984130523e-08,5.726847747587197,0.6656346749226005,2.2241658911580976e-08,5.978885764901122,0.8059855521155831,3.383858450162366e-08
legroom,1,0.6931471805599453,-0.4126172217140036,-1.0504923916764495e-08,0.6931471805599453,-0.4126172217140036,-1.0504923916764495e-08,0.6931471805599453,-0.4126172217140036,-1.0504923916764495e-08,1.0986122886681098,0.1867905056759546,2.5467251761875977e-09,1.3862943611198906,0.2714138286893705,1.0295121759554514e-08,1.791759469228055,0.3085655314757482,1.0132725107255766e-08,2.0794415416798357,0.977296181630547,3.0170456941000525e-07,2.302585092994046,0.977296181630547,2.409114662653449e-07,2.772588722239781,0.981424148606811,1.673269905347254e-07
gasolene,0,1.3862943611198906,0.9047576893842151,2.50438489083333e-08,1.791759469228055,0.9081935554924615,2.2421854688181345e-08,2.0794415416798357,0.7931764637960922,1.8990841411331312e-08,2.6390573296152584,0.9179144227890056,4.386066338991024e-08,2.8903717578961645,0.9137843241487849,3.8479548882178885e-08,3.4339872044851463,0.9029927760577915,2.9713042943830297e-08,3.828641396489095,0.9091847265221877,2.873428816792252e-08,4.290459441148391,0.9731682146542827,9.22541505577349e-08,4.804021044733257,0.9174406604747163,6.754443426129243e-08
enhancer,1,0.6931471805599453,-0.23426212590299278,-1.924259610221646e-08,0.6931471805599453,-0.23426212590299278,-1.924259610221646e-08,0.6931471805599453,-0.23426212590299278,-1.924259610221646e-08,0.6931471805599453,-0.23426212590299278,-1.924259610221646e-08,0.6931471805599453,-0.23426212590299278,-1.924259610221646e-08,0.6931471805599453,-0.23426212590299278,-1.924259610221646e-08,1.3862943611198906,0.0010319917440660476,8.828574607820408e-09,2.4849066497880004,0.283797729618163,1.0956660172635409e-08,3.1354942159291497,0.5356037151702786,1.378085707557244e-08
laxative,0,1.791759469228055,0.8472652218782251,2.5318720469564133e-08,1.9459101490553132,0.48194014447884415,1.7891834374267367e-08,1.9459101490553132,0.48194014447884415,1.7891834374267367e-08,2.3978952727983707,-0.23219814241486067,-1.3756609690460976e-09,2.8903717578961645,0.0196078431372549,4.7027853213911076e-09,3.4011973816621555,0.6780185758513931,1.7531611043132287e-08,3.828641396489095,0.8245614035087718,2.1268394618334798e-08,4.31748811353631,0.8679050567595459,2.230700028214184e-08,4.7535901911063645,0.9174406604747163,2.951309577161316e-08
ototoxicity,1,0.6931471805599453,0.45271128180578996,1.2789844486465691e-08,0.6931471805599453,0.45271128180578996,1.2789844486465691e-08,1.6094379124341003,0.8279883064538158,2.2763661972672913e-08,2.302585092994046,0.8756079070893756,2.1486694628239345e-08,3.044522437723423,0.8745483870666902,2.1217912875462857e-08,3.7612001156935624,0.9525283797729618,2.1776257993524826e-08,4.23410650459726,0.954592363261094,2.1982580091969995e-08,4.584967478670572,0.9174406604747163,2.426068729721973e-08,5.030437921392435,0.9525283797729618,2.4712367350543193e-08
correlations,0,1.9459101490553132,0.9876160990712075,3.44638904931771e-07,2.0794415416798357,0.9731682146542827,3.049952963224468e-07,2.6390573296152584,0.8121775025799793,1.328640464198486e-07,2.995732273553991,0.8142414860681115,9.696605745424994e-08,3.58351893845611,0.7894736842105263,9.00875172351309e-08,3.8066624897703196,0.6883384932920537,7.43357110241645e-08,4.007333185232471,0.6945304437564499,7.24762853628897e-08,4.3694478524670215,0.4282765737874097,4.635133214617129e-08,4.804021044733257,0.7647058823529412,6.119425964978978e-08
